indicator,date,value,iso_code
Food Inflation,2021-07-31,4.6,BLZ
Food Inflation,2021-08-31,5.5,BLZ
Food Inflation,2021-09-30,4.9,BLZ
Food Inflation,2021-10-31,5.8,BLZ
Food Inflation,2021-11-30,5.7,BLZ
Food Inflation,2021-12-31,3.4,BLZ
Food Inflation,2022-01-31,2.5,BLZ
Food Inflation,2022-02-28,3.8,BLZ
Food Inflation,2022-03-31,6.0,BLZ
Food Inflation,2022-04-30,7.1,BLZ
Food Inflation,2022-05-31,7.4,BLZ
Food Inflation,2022-06-30,7.6,BLZ
Food Inflation,2022-07-31,8.0,BLZ
Food Inflation,2022-08-31,8.2,BLZ
Food Inflation,2022-09-30,9.4,BLZ
Food Inflation,2022-10-31,9.5,BLZ
Food Inflation,2022-11-30,10.3,BLZ
Food Inflation,2022-12-31,13.8,BLZ
Food Inflation,2023-01-31,15.3,BLZ
Food Inflation,2023-02-28,14.6,BLZ
Food Inflation,2023-03-31,15.8,BLZ
Food Inflation,2023-04-30,12.2,BLZ
Food Inflation,2023-05-31,11.8,BLZ
Food Inflation,2023-06-30,12.0,BLZ
Food Inflation,2023-07-31,12.3,BLZ
Food Inflation,2023-08-31,12.2,BLZ
Food Inflation,2023-09-30,11.7,BLZ
Food Inflation,2023-10-31,11.5,BLZ
Food Inflation,2023-11-30,11.6,BLZ
Food Inflation,2023-12-31,8.2,BLZ
Food Inflation,2024-01-31,8.2,BLZ
Food Inflation,2024-02-29,6.9,BLZ
Food Inflation,2024-03-31,4.1,BLZ
Food Inflation,2024-04-30,6.0,BLZ
Food Inflation,2024-05-31,6.5,BLZ
Food Inflation,2024-06-30,6.1,BLZ
Food Inflation,2024-07-31,5.7,BLZ
Food Inflation,2024-08-31,5.1,BLZ
Food Inflation,2024-09-30,5.1,BLZ
Inflation Rate,1991-11-30,3.1,BLZ
Inflation Rate,1992-02-29,2.8,BLZ
Inflation Rate,1992-05-31,2.7,BLZ
Inflation Rate,1992-08-31,2.0,BLZ
Inflation Rate,1992-11-30,2.0,BLZ
Inflation Rate,1993-02-28,1.5,BLZ
Inflation Rate,1993-05-31,1.2,BLZ
Inflation Rate,1993-08-31,0.9,BLZ
Inflation Rate,1993-11-30,2.3,BLZ
Inflation Rate,1994-02-28,2.3,BLZ
Inflation Rate,1994-05-31,3.0,BLZ
Inflation Rate,1994-08-31,3.2,BLZ
Inflation Rate,1994-11-30,1.8,BLZ
Inflation Rate,1995-02-28,2.4,BLZ
Inflation Rate,1995-05-31,2.4,BLZ
Inflation Rate,1995-08-31,2.9,BLZ
Inflation Rate,1995-11-30,3.9,BLZ
Inflation Rate,1996-02-29,4.4,BLZ
Inflation Rate,1996-05-31,7.5,BLZ
Inflation Rate,1996-08-31,7.4,BLZ
Inflation Rate,1996-11-30,6.4,BLZ
Inflation Rate,1997-02-28,4.9,BLZ
Inflation Rate,1997-05-31,0.4,BLZ
Inflation Rate,1997-08-31,-0.4,BLZ
Inflation Rate,1997-11-30,-0.5,BLZ
Inflation Rate,1998-02-28,-0.4,BLZ
Inflation Rate,1998-05-31,-0.9,BLZ
Inflation Rate,1998-08-31,-1.2,BLZ
Inflation Rate,1998-11-30,-0.9,BLZ
Inflation Rate,1999-02-28,-1.0,BLZ
Inflation Rate,1999-05-31,-1.6,BLZ
Inflation Rate,1999-08-31,-1.2,BLZ
Inflation Rate,1999-11-30,-1.0,BLZ
Inflation Rate,2000-02-29,-0.7,BLZ
Inflation Rate,2000-05-31,0.9,BLZ
Inflation Rate,2000-08-31,1.3,BLZ
Inflation Rate,2000-11-30,1.0,BLZ
Inflation Rate,2001-02-28,1.1,BLZ
Inflation Rate,2001-05-31,1.7,BLZ
Inflation Rate,2001-08-31,0.9,BLZ
Inflation Rate,2001-11-30,0.9,BLZ
Inflation Rate,2002-02-28,0.9,BLZ
Inflation Rate,2002-05-31,1.9,BLZ
Inflation Rate,2002-08-31,2.8,BLZ
Inflation Rate,2002-11-30,3.2,BLZ
Inflation Rate,2003-02-28,3.6,BLZ
Inflation Rate,2003-05-31,2.2,BLZ
Inflation Rate,2003-08-31,2.3,BLZ
Inflation Rate,2003-11-30,2.3,BLZ
Inflation Rate,2004-02-29,2.6,BLZ
Inflation Rate,2004-05-31,3.2,BLZ
Inflation Rate,2004-08-31,3.4,BLZ
Inflation Rate,2004-11-30,3.0,BLZ
Inflation Rate,2005-02-28,2.3,BLZ
Inflation Rate,2005-05-31,3.7,BLZ
Inflation Rate,2005-08-31,4.4,BLZ
Inflation Rate,2005-11-30,4.2,BLZ
Inflation Rate,2006-02-28,5.0,BLZ
Inflation Rate,2006-05-31,4.1,BLZ
Inflation Rate,2006-08-31,4.9,BLZ
Inflation Rate,2006-11-30,3.0,BLZ
Inflation Rate,2007-02-28,2.6,BLZ
Inflation Rate,2007-05-31,2.4,BLZ
Inflation Rate,2007-08-31,0.3,BLZ
Inflation Rate,2007-11-30,4.1,BLZ
Inflation Rate,2008-02-29,4.7,BLZ
Inflation Rate,2008-05-31,6.9,BLZ
Inflation Rate,2008-08-31,9.6,BLZ
Inflation Rate,2008-11-30,4.4,BLZ
Inflation Rate,2009-02-28,1.5,BLZ
Inflation Rate,2009-05-31,-1.7,BLZ
Inflation Rate,2009-08-31,-3.6,BLZ
Inflation Rate,2009-11-30,-0.4,BLZ
Inflation Rate,2010-02-28,1.4,BLZ
Inflation Rate,2010-05-31,1.8,BLZ
Inflation Rate,2010-08-31,0.5,BLZ
Inflation Rate,2010-11-30,0.0,BLZ
Inflation Rate,2011-01-31,-11.99,BLZ
Inflation Rate,2011-02-28,-12.15,BLZ
Inflation Rate,2011-03-31,-12.7,BLZ
Inflation Rate,2011-04-30,-1.39,BLZ
Inflation Rate,2011-05-31,-1.44,BLZ
Inflation Rate,2011-06-30,-1.67,BLZ
Inflation Rate,2011-07-31,-1.75,BLZ
Inflation Rate,2011-08-31,-1.55,BLZ
Inflation Rate,2011-09-30,-1.52,BLZ
Inflation Rate,2011-10-31,1.73,BLZ
Inflation Rate,2011-11-30,2.14,BLZ
Inflation Rate,2011-12-31,2.04,BLZ
Inflation Rate,2012-01-31,1.3,BLZ
Inflation Rate,2012-02-29,1.9,BLZ
Inflation Rate,2012-03-31,2.2,BLZ
Inflation Rate,2012-04-30,2.1,BLZ
Inflation Rate,2012-05-31,1.8,BLZ
Inflation Rate,2012-06-30,1.5,BLZ
Inflation Rate,2012-07-31,1.5,BLZ
Inflation Rate,2012-08-31,0.6,BLZ
Inflation Rate,2012-09-30,0.5,BLZ
Inflation Rate,2012-10-31,0.8,BLZ
Inflation Rate,2012-11-30,0.6,BLZ
Inflation Rate,2012-12-31,0.8,BLZ
Inflation Rate,2013-01-31,0.5,BLZ
Inflation Rate,2013-02-28,0.1,BLZ
Inflation Rate,2013-03-31,0.2,BLZ
Inflation Rate,2013-04-30,0.0,BLZ
Inflation Rate,2013-05-31,-0.2,BLZ
Inflation Rate,2013-06-30,0.1,BLZ
Inflation Rate,2013-07-31,0.0,BLZ
Inflation Rate,2013-08-31,0.9,BLZ
Inflation Rate,2013-09-30,0.8,BLZ
Inflation Rate,2013-10-31,0.7,BLZ
Inflation Rate,2013-11-30,1.4,BLZ
Inflation Rate,2013-12-31,1.6,BLZ
Inflation Rate,2014-01-31,1.8,BLZ
Inflation Rate,2014-02-28,1.7,BLZ
Inflation Rate,2014-03-31,1.4,BLZ
Inflation Rate,2014-04-30,1.6,BLZ
Inflation Rate,2014-05-31,1.7,BLZ
Inflation Rate,2014-06-30,1.5,BLZ
Inflation Rate,2014-07-31,1.6,BLZ
Inflation Rate,2014-08-31,1.1,BLZ
Inflation Rate,2014-09-30,0.9,BLZ
Inflation Rate,2014-10-31,0.9,BLZ
Inflation Rate,2014-11-30,0.4,BLZ
Inflation Rate,2014-12-31,-0.2,BLZ
Inflation Rate,2015-01-31,-0.9,BLZ
Inflation Rate,2015-02-28,-1.2,BLZ
Inflation Rate,2015-03-31,-0.9,BLZ
Inflation Rate,2015-04-30,-1.0,BLZ
Inflation Rate,2015-05-31,-0.9,BLZ
Inflation Rate,2015-06-30,-0.8,BLZ
Inflation Rate,2015-07-31,-1.0,BLZ
Inflation Rate,2015-08-31,-0.6,BLZ
Inflation Rate,2015-09-30,-0.7,BLZ
Inflation Rate,2015-10-31,-0.8,BLZ
Inflation Rate,2015-11-30,-1.0,BLZ
Inflation Rate,2015-12-31,-0.6,BLZ
Inflation Rate,2016-01-31,0.4,BLZ
Inflation Rate,2016-02-29,0.3,BLZ
Inflation Rate,2016-03-31,0.0,BLZ
Inflation Rate,2016-04-30,0.1,BLZ
Inflation Rate,2016-05-31,1.0,BLZ
Inflation Rate,2016-06-30,0.9,BLZ
Inflation Rate,2016-07-31,1.0,BLZ
Inflation Rate,2016-08-31,0.4,BLZ
Inflation Rate,2016-09-30,0.7,BLZ
Inflation Rate,2016-10-31,0.7,BLZ
Inflation Rate,2016-11-30,1.3,BLZ
Inflation Rate,2016-12-31,1.1,BLZ
Inflation Rate,2017-01-31,0.9,BLZ
Inflation Rate,2017-02-28,2.3,BLZ
Inflation Rate,2017-03-31,2.3,BLZ
Inflation Rate,2017-04-30,2.2,BLZ
Inflation Rate,2017-05-31,0.7,BLZ
Inflation Rate,2017-06-30,0.6,BLZ
Inflation Rate,2017-07-31,0.6,BLZ
Inflation Rate,2017-08-31,0.7,BLZ
Inflation Rate,2017-09-30,0.7,BLZ
Inflation Rate,2017-10-31,0.9,BLZ
Inflation Rate,2017-11-30,0.9,BLZ
Inflation Rate,2017-12-31,1.0,BLZ
Inflation Rate,2018-01-31,0.9,BLZ
Inflation Rate,2018-02-28,-0.5,BLZ
Inflation Rate,2018-03-31,-0.6,BLZ
Inflation Rate,2018-04-30,-0.5,BLZ
Inflation Rate,2018-05-31,0.3,BLZ
Inflation Rate,2018-06-30,0.6,BLZ
Inflation Rate,2018-07-31,0.5,BLZ
Inflation Rate,2018-08-31,1.0,BLZ
Inflation Rate,2018-09-30,1.0,BLZ
Inflation Rate,2018-10-31,0.8,BLZ
Inflation Rate,2018-11-30,0.0,BLZ
Inflation Rate,2018-12-31,-0.1,BLZ
Inflation Rate,2019-01-31,-0.2,BLZ
Inflation Rate,2019-02-28,0.5,BLZ
Inflation Rate,2019-03-31,0.7,BLZ
Inflation Rate,2019-04-30,0.6,BLZ
Inflation Rate,2019-05-31,0.4,BLZ
Inflation Rate,2019-06-30,0.1,BLZ
Inflation Rate,2019-07-31,0.2,BLZ
Inflation Rate,2019-08-31,0.0,BLZ
Inflation Rate,2019-09-30,-0.1,BLZ
Inflation Rate,2019-10-31,-0.1,BLZ
Inflation Rate,2019-11-30,0.0,BLZ
Inflation Rate,2019-12-31,0.2,BLZ
Inflation Rate,2020-01-31,0.2,BLZ
Inflation Rate,2020-02-29,0.4,BLZ
Inflation Rate,2020-03-31,0.2,BLZ
Inflation Rate,2020-04-30,0.0,BLZ
Inflation Rate,2020-05-31,0.0,BLZ
Inflation Rate,2020-06-30,0.2,BLZ
Inflation Rate,2020-07-31,0.1,BLZ
Inflation Rate,2020-08-31,0.1,BLZ
Inflation Rate,2020-09-30,0.3,BLZ
Inflation Rate,2020-10-31,-0.5,BLZ
Inflation Rate,2020-11-30,0.1,BLZ
Inflation Rate,2020-12-31,0.4,BLZ
Inflation Rate,2021-01-31,1.0,BLZ
Inflation Rate,2021-02-28,1.3,BLZ
Inflation Rate,2021-03-31,1.5,BLZ
Inflation Rate,2021-04-30,2.5,BLZ
Inflation Rate,2021-05-31,2.8,BLZ
Inflation Rate,2021-06-30,3.0,BLZ
Inflation Rate,2021-07-31,3.3,BLZ
Inflation Rate,2021-08-31,3.9,BLZ
Inflation Rate,2021-09-30,3.8,BLZ
Inflation Rate,2021-10-31,5.2,BLZ
Inflation Rate,2021-11-30,5.7,BLZ
Inflation Rate,2021-12-31,4.9,BLZ
Inflation Rate,2022-01-31,4.1,BLZ
Inflation Rate,2022-02-28,4.5,BLZ
Inflation Rate,2022-03-31,5.7,BLZ
Inflation Rate,2022-04-30,5.7,BLZ
Inflation Rate,2022-05-31,6.6,BLZ
Inflation Rate,2022-06-30,6.7,BLZ
Inflation Rate,2022-07-31,7.3,BLZ
Inflation Rate,2022-08-31,7.4,BLZ
Inflation Rate,2022-09-30,7.1,BLZ
Inflation Rate,2022-10-31,6.7,BLZ
Inflation Rate,2022-11-30,6.5,BLZ
Inflation Rate,2022-12-31,6.7,BLZ
Inflation Rate,2023-01-31,6.6,BLZ
Inflation Rate,2023-02-28,6.5,BLZ
Inflation Rate,2023-03-31,5.9,BLZ
Inflation Rate,2023-04-30,4.4,BLZ
Inflation Rate,2023-05-31,3.7,BLZ
Inflation Rate,2023-06-30,3.3,BLZ
Inflation Rate,2023-07-31,2.8,BLZ
Inflation Rate,2023-08-31,3.4,BLZ
Inflation Rate,2023-09-30,4.2,BLZ
Inflation Rate,2023-10-31,4.4,BLZ
Inflation Rate,2023-11-30,4.2,BLZ
Inflation Rate,2023-12-31,3.7,BLZ
Inflation Rate,2024-01-31,4.3,BLZ
Inflation Rate,2024-02-29,3.8,BLZ
Inflation Rate,2024-03-31,3.4,BLZ
Inflation Rate,2024-04-30,3.9,BLZ
Inflation Rate,2024-05-31,4.0,BLZ
Inflation Rate,2024-06-30,3.7,BLZ
Inflation Rate,2024-07-31,3.8,BLZ
Inflation Rate,2024-08-31,3.1,BLZ
